Date,Capesize_Proxy_GNK,Panamax_Proxy_EDRY,Supramax_Proxy_SBLK
2021-11-10,10.308406829833984,28.719999313354492,10.442009925842285
2021-11-11,10.479883193969727,25.170000076293945,10.81373119354248
2021-11-12,10.293457984924316,23.829999923706055,10.796838760375977
2021-11-15,9.933917999267578,22.200000762939453,10.740513801574707
2021-11-16,9.367975234985352,22.3700008392334,10.244885444641113
2021-11-17,9.334685325622559,20.219999313354492,10.52086067199707
2021-11-18,9.387950897216797,19.690000534057617,10.819364547729492
2021-11-19,9.334685325622559,20.809999465942383,10.633502006530762
2021-11-22,9.447875022888184,21.350000381469727,10.74614429473877
2021-11-23,9.394607543945312,20.43000030517578,10.723614692687988
2021-11-24,9.80075454711914,21.15999984741211,11.821887016296387
2021-11-26,9.680908203125,20.709999084472656,11.799361228942871
2021-11-29,10.38667106628418,21.530000686645508,12.294990539550781
2021-11-30,10.260164260864258,20.399999618530273,11.833150863647461
2021-12-01,9.587696075439453,18.920000076293945,11.146027565002441
2021-12-02,10.193583488464355,19.850000381469727,11.957058906555176
2021-12-03,10.027132034301758,19.149999618530273,12.199241638183594
2021-12-06,10.459908485412598,19.489999771118164,12.779354095458984
2021-12-07,10.626362800598145,20.84000015258789,13.274982452392578
2021-12-08,10.739547729492188,21.799999237060547,13.213028907775879
2021-12-09,10.51317310333252,21.020000457763672,12.731146812438965
2021-12-10,10.340062141418457,20.559999465942383,12.54672622680664
2021-12-13,10.073738098144531,19.399999618530273,11.648406982421875
2021-12-14,9.56106185913086,18.389999389648438,11.107036590576172
2021-12-15,9.820728302001953,18.299999237060547,11.523473739624023
2021-12-16,9.740832328796387,17.3799991607666,11.48777961730957
2021-12-17,9.873993873596191,17.559999465942383,11.814982414245605
2021-12-20,9.774123191833496,17.799999237060547,12.041047096252441
2021-12-21,9.973865509033203,17.860000610351562,12.082693099975586
2021-12-22,10.087053298950195,18.200000762939453,12.374199867248535
2021-12-23,10.166952133178711,18.3700008392334,12.522927284240723
2021-12-27,10.127001762390137,17.979999542236328,12.600268363952637
2021-12-28,10.120344161987305,18.5,12.49913215637207
2021-12-29,10.306770324707031,18.670000076293945,12.772794723510742
2021-12-30,10.333405494689941,18.139999389648438,12.808487892150879
2021-12-31,10.652993202209473,19.040000915527344,13.486690521240234
2022-01-03,10.952611923217773,19.780000686645508,14.051855087280273
2022-01-04,10.99921703338623,19.389999389648438,14.158940315246582
2022-01-05,10.666311264038086,19.489999771118164,13.641362190246582
2022-01-06,10.533147811889648,19.200000762939453,13.450994491577148
2022-01-07,10.64633560180664,19.5,13.427199363708496
2022-01-10,10.51317310333252,18.540000915527344,13.24277400970459
2022-01-11,10.799471855163574,18.850000381469727,13.718706130981445
2022-01-12,10.69294261932373,18.969999313354492,13.569975852966309
2022-01-13,10.346718788146973,18.299999237060547,12.6657075881958
2022-01-14,10.952611923217773,19.25,13.25467586517334
2022-01-18,10.52649211883545,18.690000534057617,12.624063491821289
2022-01-19,10.453248023986816,19.600000381469727,12.618115425109863
2022-01-20,10.213557243347168,19.09000015258789,12.671656608581543
2022-01-21,9.541088104248047,17.709999084472656,11.957761764526367
2022-01-24,9.534429550170898,17.18000030517578,12.124338150024414
2022-01-25,9.760805130004883,18.309999465942383,11.987508773803711
2022-01-26,9.647616386413574,17.0,11.820928573608398
2022-01-27,10.113686561584473,17.850000381469727,12.778741836547852
2022-01-28,10.539806365966797,18.93000030517578,13.367708206176758
2022-01-31,10.36003589630127,19.200000762939453,13.230875015258789
2022-02-01,10.92597770690918,21.299999237060547,14.20058822631836
2022-02-02,10.766183853149414,21.0,14.123244285583496
2022-02-03,10.446592330932617,20.829999923706055,13.766295433044434
2022-02-04,10.86605453491211,21.6200008392334,14.176786422729492
2022-02-07,11.325464248657227,23.31999969482422,14.843093872070312
2022-02-08,11.292174339294434,22.860000610351562,14.979923248291016
2022-02-09,11.79153060913086,24.100000381469727,15.860392570495605
2022-02-10,12.07783317565918,24.010000228881836,15.931784629821777
2022-02-11,11.911378860473633,23.84000015258789,15.723566055297852
2022-02-14,11.818163871765137,24.360000610351562,15.634329795837402
2022-02-15,12.071174621582031,24.239999771118164,16.199499130249023
2022-02-16,12.151069641113281,23.8799991607666,16.062665939331055
2022-02-17,12.71035385131836,26.239999771118164,17.639184951782227
2022-02-18,12.497294425964355,27.93000030517578,17.466663360595703
2022-02-22,13.26963996887207,24.6299991607666,18.62674331665039
2022-02-23,13.023284912109375,24.25,17.996131896972656
2022-02-24,12.510612487792969,23.65999984741211,17.454761505126953
2022-02-25,13.249658584594727,25.3700008392334,18.894451141357422
2022-02-28,12.836858749389648,25.6299991607666,17.895000457763672
2022-03-01,13.249658584594727,24.489999771118164,17.30869483947754
2022-03-02,13.922130584716797,26.290000915527344,19.029369354248047
2022-03-03,13.74236011505127,26.040000915527344,18.474925994873047
2022-03-04,13.715729713439941,27.40999984741211,18.016082763671875
2022-03-07,13.815604209899902,27.950000762939453,17.65920066833496
2022-03-08,14.235061645507812,27.610000610351562,18.895538330078125
2022-03-09,14.159454345703125,27.780000686645508,18.455810546875
2022-03-10,14.681843757629395,28.850000381469727,19.06760597229004
2022-03-11,14.427522659301758,29.479999542236328,19.20143699645996
2022-03-14,13.410242080688477,25.260000228881836,17.14299964904785
2022-03-15,13.128424644470215,24.700000762939453,17.11113739013672
2022-03-16,13.423988342285156,25.530000686645508,17.958728790283203
2022-03-17,13.836397171020508,25.350000381469727,18.443065643310547
2022-03-18,14.255684852600098,24.420000076293945,18.666112899780273
2022-03-21,14.743704795837402,29.59000015258789,18.8572998046875
2022-03-22,14.661223411560059,29.809999465942383,18.38570785522461
2022-03-23,16.042800903320312,31.649999618530273,18.870044708251953
2022-03-24,15.93282413482666,32.91999816894531,18.85092544555664
2022-03-25,16.400222778320312,31.0,18.748960494995117
2022-03-28,16.187143325805664,33.79999923706055,18.799942016601562
2022-03-29,15.980937957763672,32.45000076293945,19.11858558654785
2022-03-30,15.891583442687988,32.7400016784668,18.97201156616211
2022-03-31,16.235258102416992,33.900001525878906,18.921030044555664
2022-04-01,16.303991317749023,33.43000030517578,19.348011016845703
2022-04-04,15.259221076965332,37.97999954223633,17.895000457763672
2022-04-05,15.224848747253418,34.560001373291016,17.51262664794922
2022-04-06,14.695587158203125,33.15999984741211,16.77337646484375
2022-04-07,14.970529556274414,32.63999938964844,17.32781410217285
2022-04-08,15.190483093261719,34.08000183105469,18.035202026367188
2022-04-11,14.55124568939209,30.979999542236328,16.371885299682617
2022-04-12,14.922414779663086,29.3799991607666,16.913576126098633
2022-04-13,15.602895736694336,29.209999084472656,17.926862716674805
2022-04-14,16.936355590820312,30.889999389648438,19.411741256713867
2022-04-18,17.5687198638916,36.0,20.208345413208008
2022-04-19,17.623708724975586,37.810001373291016,20.27207374572754
2022-04-20,17.431251525878906,39.900001525878906,19.41811180114746
2022-04-21,16.51020050048828,42.75,18.74258804321289
2022-04-22,16.221513748168945,39.79999923706055,18.296489715576172
2022-04-25,14.345039367675781,32.209999084472656,17.200355529785156
2022-04-26,14.55811882019043,35.959999084472656,17.219478607177734
2022-04-27,15.822844505310059,37.88999938964844,18.72347068786621
2022-04-28,15.602895736694336,37.810001373291016,18.494049072265625
2022-04-29,15.142367362976074,36.79999923706055,17.90774917602539
2022-05-02,15.06675910949707,36.2599983215332,18.43031883239746
2022-05-03,15.678499221801758,38.869998931884766,19.265161514282227
2022-05-04,16.06342124938965,38.61000061035156,19.755874633789062
2022-05-05,15.9740629196167,37.4900016784668,19.551942825317383
2022-05-06,15.513534545898438,35.79999923706055,19.367130279541016
2022-05-09,14.173200607299805,33.18000030517578,17.569978713989258
2022-05-10,14.81243896484375,33.939998626708984,18.755338668823242
2022-05-11,15.149238586425781,34.790000915527344,19.0739803314209
2022-05-12,14.702461242675781,31.770000457763672,18.06068992614746
2022-05-13,14.866618156433105,33.25,19.042112350463867
2022-05-16,15.665971755981445,34.61000061035156,19.762250900268555
2022-05-17,15.573190689086914,35.0,20.27207374572754
2022-05-18,15.301980018615723,33.209999084472656,19.53282356262207
2022-05-19,15.844403266906738,32.84000015258789,20.52699089050293
2022-05-20,16.17270851135254,32.689998626708984,20.412281036376953
2022-05-23,18.17110252380371,30.489999771118164,21.41281509399414
2022-05-24,17.507349014282227,28.6299991607666,20.896615982055664
2022-05-25,17.764286041259766,27.860000610351562,20.32305908203125
2022-05-26,17.99980926513672,28.25,20.74366569519043
2022-05-27,17.97126007080078,28.309999465942383,20.737295150756836
2022-05-31,18.021221160888672,28.309999465942383,20.852006912231445
2022-06-01,18.3138427734375,28.850000381469727,21.221635818481445
2022-06-02,18.192514419555664,28.799999237060547,20.953426361083984
2022-06-03,18.770618438720703,28.079999923706055,21.798269271850586
2022-06-06,19.048969268798828,28.709999084472656,21.503246307373047
2022-06-07,19.220258712768555,28.3700008392334,21.24845314025879
2022-06-08,17.02202796936035,24.899999618530273,18.97542953491211
2022-06-09,16.129884719848633,24.049999237060547,18.137287139892578
2022-06-10,15.937187194824219,23.43000030517578,18.07693862915039
2022-06-13,14.916571617126465,21.260000228881836,17.05105972290039
2022-06-14,15.080728530883789,21.760000228881836,17.621000289916992
2022-06-15,15.030769348144531,21.829999923706055,17.996482849121094
2022-06-16,14.509761810302734,20.649999618530273,17.775211334228516
2022-06-17,14.58827018737793,20.0,17.95624542236328
2022-06-21,14.60254192352295,20.170000076293945,18.083646774291992
2022-06-22,13.596209526062012,18.6299991607666,16.112348556518555
2022-06-23,13.26076602935791,18.559999465942383,16.83650016784668
2022-06-24,13.11088752746582,18.010000228881836,16.266565322875977
2022-06-27,14.209997177124023,18.969999313354492,17.40643310546875
2022-06-28,14.031573295593262,18.899999618530273,16.809677124023438
2022-06-29,13.874555587768555,17.969999313354492,16.675575256347656
2022-06-30,13.788909912109375,18.09000015258789,16.756040573120117
2022-07-01,12.918184280395508,17.799999237060547,15.689929962158203
2022-07-05,12.597012519836426,16.729999542236328,15.106586456298828
2022-07-06,11.783382415771484,16.0,14.16116714477539
2022-07-07,12.104551315307617,16.530000686645508,15.09987735748291
2022-07-08,12.068868637084961,16.469999313354492,15.059647560119629
2022-07-11,11.869027137756348,16.049999237060547,14.97918701171875
2022-07-12,11.55499267578125,15.960000038146973,14.871910095214844
2022-07-13,11.647773742675781,16.049999237060547,14.938957214355469
2022-07-14,11.683462142944336,15.550000190734863,15.039531707763672
2022-07-15,12.14737319946289,15.619999885559082,15.931310653686523
2022-07-18,12.66124439239502,16.450000762939453,16.427486419677734
2022-07-19,13.346410751342773,16.84000015258789,17.06447410583496
2022-07-20,13.42491626739502,17.0,17.211986541748047
2022-07-21,13.639032363891602,17.200000762939453,17.70145606994629
2022-07-22,13.196529388427734,17.65999984741211,17.057767868041992
2022-07-25,13.275039672851562,17.09000015258789,17.030948638916016
2022-07-26,13.346410751342773,16.31999969482422,17.171754837036133
2022-07-27,13.874555587768555,16.93000030517578,17.79532814025879
2022-07-28,13.746088027954102,17.459999084472656,17.453369140625
2022-07-29,13.760363578796387,17.479999542236328,17.453369140625
2022-08-01,14.160040855407715,17.440000534057617,18.103761672973633
2022-08-02,13.688990592956543,17.0,17.647817611694336
2022-08-03,13.496292114257812,16.479999542236328,17.05105972290039
2022-08-04,12.497092247009277,16.125,16.601825714111328
2022-08-05,12.454270362854004,16.219999313354492,17.151639938354492
2022-08-08,12.411446571350098,17.709999084472656,17.25891876220703
2022-08-09,12.482818603515625,18.399999618530273,17.433250427246094
2022-08-10,12.53991413116455,18.989999771118164,17.708158493041992
2022-08-11,12.475679397583008,18.040000915527344,17.98307228088379
2022-08-12,12.589879035949707,18.209999084472656,17.88920021057129
2022-08-15,11.877381324768066,17.1200008392334,17.319265365600586
2022-08-16,11.6643648147583,15.989999771118164,17.366199493408203
2022-08-17,11.532150268554688,15.859999656677246,17.33267593383789
2022-08-18,11.679056167602539,15.899999618530273,17.27233123779297
2022-08-19,11.451351165771484,15.289999961853027,16.756040573120117
2022-08-22,11.4954252243042,15.149999618530273,16.930368423461914
2022-08-23,11.620294570922852,15.220000267028809,17.22539520263672
2022-08-24,11.348518371582031,15.020000457763672,16.895793914794922
2022-08-25,11.25302791595459,14.760000228881836,16.322568893432617
2022-08-26,10.995943069458008,14.350000381469727,15.426902770996094
2022-08-29,10.849035263061523,14.59000015258789,15.118796348571777
2022-08-30,10.06308650970459,13.710000038146973,13.864866256713867
2022-08-31,10.070432662963867,14.199999809265137,14.008174896240234
2022-09-01,10.290790557861328,13.800000190734863,14.151479721069336
2022-09-02,10.290790557861328,13.8100004196167,14.25179386138916
2022-09-06,10.077777862548828,13.65999984741211,13.721561431884766
2022-09-07,9.747237205505371,13.029999732971191,13.563923835754395
2022-09-08,9.974943161010742,13.84000015258789,14.108490943908691
2022-09-09,10.283445358276367,14.050000190734863,14.667379379272461
2022-09-12,10.4964599609375,14.199999809265137,15.004150390625
2022-09-13,10.386280059814453,13.979999542236328,15.147455215454102
2022-09-14,10.349554061889648,14.260000228881836,14.97548770904541
2022-09-15,10.356900215148926,14.109999656677246,14.703206062316895
2022-09-16,9.754584312438965,13.329999923706055,14.044000625610352
2022-09-19,9.637057304382324,12.9399995803833,13.47793960571289
2022-09-20,10.320173263549805,14.430000305175781,14.789189338684082
2022-09-21,9.93087100982666,14.300000190734863,14.459588050842285
2022-09-22,9.73254680633545,13.920000076293945,14.180144309997559
2022-09-23,9.262447357177734,13.229999542236328,13.657073974609375
2022-09-26,8.858452796936035,13.149999618530273,13.227152824401855
2022-09-27,9.027397155761719,14.010000228881836,13.649906158447266
2022-09-28,9.130228996276855,14.0,13.02652645111084
2022-09-29,8.90252685546875,13.109999656677246,12.302830696105957
2022-09-30,9.203682899475098,13.0,12.524954795837402
2022-10-03,9.681129455566406,13.40999984741211,12.854557991027832
2022-10-04,9.916181564331055,13.824999809265137,13.614080429077148
2022-10-05,10.048395156860352,14.489999771118164,13.9006929397583
2022-10-06,10.217337608337402,14.949999809265137,13.922189712524414
2022-10-07,10.217337608337402,14.819999694824219,14.27329158782959
2022-10-10,9.747237205505371,14.100000381469727,13.80037784576416
2022-10-11,9.938215255737305,13.960000038146973,14.044000625610352
2022-10-12,10.099812507629395,13.90999984741211,14.402262687683105
2022-10-13,10.276100158691406,14.039999961853027,14.452422142028809
2022-10-14,10.30548095703125,14.329999923706055,14.638716697692871
2022-10-17,10.158576011657715,14.279999732971191,14.122817993164062
2022-10-18,10.577258110046387,14.430000305175781,14.638716697692871
2022-10-19,10.187954902648926,14.449999809265137,13.979511260986328
2022-10-20,9.908834457397461,14.149999618530273,13.47793960571289
2022-10-21,10.173266410827637,14.420000076293945,13.793211936950684
2022-10-24,10.20264720916748,14.149999618530273,13.599748611450195
2022-10-25,10.393625259399414,14.779999732971191,13.771716117858887
2022-10-26,10.158576011657715,15.180000305175781,13.585419654846191
2022-10-27,9.813345909118652,14.25,12.782904624938965
2022-10-28,9.864763259887695,13.84000015258789,12.66109561920166
